event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
91241aff0aed8d843d8120b1a6af0ed49a5a62b62105d958a4dfd9cbba7c8af8	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	92	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		101	101	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	3.5236214287129564e-13	4.237049892798911e-14	1.0	5.927368397949075e-14	9.333015588662563e-16	1.0	4.385935228414471e-12	4.184481320473887e-12	1.0	1.5991903517550858e-12	1.4092617069869143e-12	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
f6e1cce0a90af0d8059d3c73f61c9d3f6e2d3ec29e1279bb2f349e9121288ed9	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	93	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		89	89	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	6.869537318578889e-12	6.857765765845569e-13	1.0	1.613466949281446e-12	2.613813401559483e-14	1.0	2.6926876846522354e-11	5.51414686481011e-12	1.0	1.1803293704794231e-11	2.0753538584700874e-12	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
2ea38a0f127d827483f0b16df2b49c100376bc2a53d5a0f03dba0760bbd7b771	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	94	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		45	45	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.0617983939748956e-12	1.479792715230674e-13	1.0	1.5790033158159962e-13	1.1497773456795642e-15	1.0	7.329649308610294e-12	3.6234671946938635e-12	1.0	2.8497826780555966e-12	1.2575320811875367e-12	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
3aaf6e4b45cb704c678a803098ad90df1dfcc98c96a839e5ce1a5e6aa65fc67b	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	95	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		138	138	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.8227742293383926	0.17669928073883057	0.0005264979554340243	0.7959682385844644	0.20385488867759705	0.00017688421939965338	0.9398545585390821	0.059795137494802475	0.00035032787127420306	0.8528656754873132	0.14678310230374336	0.00035123668203596026	136	57	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
0e31ec6067d15d962fadd760ef883fc224914681ab2949e6849ee6ba7f78c66a	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	96	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		75	75	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	3.06593569406317e-13	2.1968112889230763e-14	1.0	6.917748012326961e-14	8.943005620846425e-16	1.0	3.2116714152567355e-12	1.3952401517122737e-12	1.0	1.1958141549287742e-12	4.727008550545297e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
50330fcd1f4b76d8354c2b3e5eb6a2654fd6a1801fb49093799e3ee9dc054982	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	97	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		122	122	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.7518367423375167e-12	2.055267678865557e-14	1.0	2.1831342665913373e-13	3.290010433616079e-16	1.0	2.3908980545383045e-12	1.254095704237082e-13	1.0	1.4536827411783184e-12	4.876374941857513e-14	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
9884f16d73bbc4fa3b3ec0f18b942dc4be9fd00e79a029f1508873dcfbd94bf7	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	98	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		123	123	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	9.348591316640047e-13	4.48884331127105e-14	1.0	4.6968947197829094e-14	3.786085602389605e-16	1.0	4.3950832305377805e-12	1.3083364686777843e-12	1.0	1.7923037697998716e-12	4.5120117011691127e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
6c5ef5d0dfae800c883ce34c2ed600eb8aa55ab3b17a1dcb896a14833648ee79	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	99	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		105	105	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.7745585775212976e-12	2.934948020293787e-13	1.0	1.542434345782009e-13	2.634478294967057e-15	1.0	6.348963667544227e-12	2.172470753639133e-12	1.0	3.092588559881242e-12	8.228666779878263e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
7f9afc9876855733e2c25c0818160ae80d7d542e7b43b3c4d360701db5f61bf4	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	100	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		73	73	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.1353540543964776e-12	2.9172712558362193e-14	1.0	7.013780092576039e-14	2.5290037406717016e-16	1.0	3.991289064451257e-12	5.001311864649693e-13	1.0	1.732260306591165e-12	1.7651893313246623e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
e435c57aab22b707346fc3c994a8738a43c660c46b63e2e74f7766e308f41f92	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	101	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		104	104	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.454205796175761e-12	1.5496938720336098e-14	1.0	2.93219104720527e-13	7.045494059110366e-16	1.0	2.804274774984921e-12	1.3459410452484888e-13	1.0	1.5172332252937364e-12	5.0265197550365336e-14	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
dfa6466afc1b892b14779288aef97ca4ce143dd62eca4c069f521e41f2c11c16	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	102	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		72	72	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.00012803877655542806	3.1567942642141134e-05	0.9998403787612915	1.3180115442601448e-05	5.0560716772452e-05	0.9999363422393799	1.2601578186300158e-06	1.646348437134293e-06	0.9999971389770508	4.7493016605553176e-05	2.7925002617242473e-05	0.9999246199925741	137	90	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
b1f015fdf58765f043d94771466906493ac03e1e25bd711d66f27c6626246b8b	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	103	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		81	81	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.4313216776520216e-12	1.050874407567022e-13	1.0	7.039011096755959e-14	7.598404873946859e-16	1.0	4.563599522210299e-12	1.2371567529104177e-12	1.0	2.0217704369432933e-12	4.476680113848382e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
84123e9b03149bc0be4494972d06fff1418c5e99457703f5a9c22eac8431086d	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	104	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		124	124	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.9693070690550365e-12	7.101653656414394e-14	1.0	7.566917599183413e-14	3.246784754130916e-16	1.0	5.068798155841867e-12	7.124341264500011e-13	1.0	2.3712581336295794e-12	2.6125844716318606e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
1662600f5cc6d7d1a0627d4728d81020b0dd8bb9ff191a0fbb38bdad0f7af3ba	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	105	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		24	24	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.4944642565996505e-11	1.7478157809946993e-11	1.0	7.0280033552996556e-12	5.295290031112621e-13	1.0	1.2035507921260987e-10	5.407117531497363e-10	1.0	4.744257504463534e-11	1.862398133209315e-10	1.0	137	113	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
08bcf128c0c370e454df8d15de0d3dc9ef6c18c967903e2a210e130aeba11a95	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	106	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		76	76	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.4308758744795137e-12	1.4722140065197287e-13	1.0	1.553998562435074e-13	2.148263595551196e-15	1.0	4.567229730487141e-12	2.2620518739385753e-12	1.0	2.051168487070054e-12	8.038071793953664e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
e39c5012798ba83c9a0ca6eda17854cfbb7c8398a2baeb59902c4876080b878f	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	107	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		104	104	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.6799064775283145e-12	5.092564011547479e-14	1.0	7.777778301421128e-14	1.8367213306005978e-16	1.0	2.7244427005483727e-12	4.2344182630757454e-13	1.0	1.4940423203636328e-12	1.5818371285203647e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
c516aaf532873b500953feccbd43cdeed61dd0d5c4112596f2f87bb6cf02d0de	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	108	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		113	113	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.4324651895497462e-12	3.842749279588456e-14	1.0	1.3061555057718583e-13	5.211754549181899e-16	1.0	6.625684094676408e-12	1.2087585706671566e-12	1.0	2.72958827826778e-12	4.1590241297265315e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
3fd0bda15942dc8f43a9ae058f2b297ce0b6b3189bc00c6f30c9cba059d90758	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	109	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		67	67	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.9215713903641659e-07	2.33121006942838e-08	0.9999998807907104	4.496880878413051e-08	2.0096126984725515e-09	1.0	9.087239472816613e-08	1.3729280823326917e-08	1.0	1.093327808495711e-07	1.3016998072027755e-08	0.9999999602635702	137	134	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
4536ae7936366b482e46f44ccb296b7bbdead2656f051b37110561ea1c3fa23d	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	110	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		76	76	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.0491717994980396e-05	9.588551620254293e-06	0.9999699592590332	5.32478098379946e-06	3.3656779123703018e-06	0.9999912977218628	2.516561306630666e-06	1.5891890825514565e-06	0.9999958276748657	9.444353428470173e-06	4.847806205058684e-06	0.9999856948852539	137	111	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
459b525a0c7a449a21ac6d96e0f2b8e305330d7600da63c45cb992be794e6fea	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	111	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		80	80	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	5.41938138664895e-13	4.1896519619496336e-14	1.0	7.179887864252892e-14	6.800417781316543e-16	1.0	5.123058381252881e-12	3.236651181445782e-12	1.0	1.9122651328534348e-12	1.0930759142811366e-12	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
0faaa23678df03bb7745f0d68fb1930185c1b4175a7221e4f38b266b42c3ae22	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	112	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		95	95	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.0369011875055283e-07	1.0681917501642602e-06	0.999998927116394	5.37945915542507e-08	4.613816315668373e-07	0.9999995231628418	3.4613974551572324e-08	6.354405854835932e-07	0.9999994039535522	6.403289495212529e-08	7.216713224048968e-07	0.9999992847442627	137	90	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
7adcf1d384d947b0847a16356cb9ba48b785dcc87c622a08d43c040c5014c912	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	113	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		57	57	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	6.402281365831859e-13	1.3440888213620689e-13	1.0	1.4933140472266102e-13	3.029675916068654e-15	1.0	9.350098077119616e-12	1.8920828445678772e-11	1.0	3.379885872808488e-12	6.352755667910349e-12	1.0	137	113	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
7dcd4038b5d38c9b41defd5da31f5d59c7f365c9116f4a960441fa17e7ce5ff2	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	114	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		73	73	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.6026419466333754e-12	1.0900012310929505e-13	1.0	6.229506741858215e-14	6.20220499748293e-16	1.0	4.9062003101952915e-12	3.0966388307740456e-12	1.0	2.190379108082416e-12	1.0687530581276964e-12	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
493afb140b8da7e31270ca3253ea3bbd63d6f8b71b88006f5f13e732f94c683e	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	115	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		43	43	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	4.203384432769049e-12	3.960228954665024e-13	1.0	2.033447933231065e-13	1.8532828893622283e-15	1.0	3.207901655044551e-12	1.30665563004978e-12	1.0	2.538210293712235e-12	5.681772694685482e-13	1.0	137	131	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
