event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
d054524ae3f9606fd9e543bdbcd78931b2f58ba87a8851a0b92eb3b6b3d347c6	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	43	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		104	104	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0003793520971129283	0.9995902180671692	3.036257839994505e-05	0.0006180934975787977	0.9993382096290588	4.371863542473875e-05	0.0005029223152632767	0.999462902545929	3.422774898353964e-05	0.0005001226366516676	0.9994637767473856	3.6102987602741145e-05	136	10	True	False	[1.0]	blocked_pending_author_clarification	
120ce23c9773e13c6bebbba68f27e46b3dd7e5e65339fe90613d2b431a7ca279	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	44	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		91	91	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.20302548961626599	0.7919846773147583	0.0049897897988557816	0.17688482925586868	0.818183958530426	0.004931147675961256	0.11977866422603256	0.8731352686882019	0.007085955701768398	0.16656299436605576	0.8277679681777954	0.005668964392195146	136	122	True	False	[1.0]	blocked_pending_author_clarification	
914084c0356e2358f9f29eb23a7397c55aad3264d2e8023d06a5237e4481ebe9	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	45	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		95	95	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.08005524046484425	0.8823978900909424	0.03754696249961853	0.09008112033075122	0.8944206237792969	0.015498383902013302	0.13173600258551232	0.7818345427513123	0.08642943203449249	0.10062412112703593	0.8528843522071838	0.04649159281204144	136	134	True	True	[1.0]	blocked_pending_author_clarification	
31686a7ab6bc3343a34f571aab2668316515ba5488f83973b0339fcd9ddf46ba	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	46	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		126	126	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0004348689726807464	0.9995468258857727	1.826953302952461e-05	0.0006944424479975453	0.9992879033088684	1.772420364432037e-05	0.001230331630601711	0.9987510442733765	1.864644764282275e-05	0.0007865476837600008	0.9991952578226725	1.8213394772222575e-05	136	129	True	False	[1.0]	blocked_pending_author_clarification	
adbef137297f562dba65a41bfe981935019b805a8cdeaed30bd959634b534f69	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	47	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		162	162	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0010012915115567012	0.9848959445953369	0.014102681539952755	0.0010238032041911538	0.9919703006744385	0.007005857303738594	0.0004902556755297383	0.9789882898330688	0.020521551370620728	0.0008384501304258645	0.9852848450342814	0.013876696738104025	136	69	True	False	[1.0]	blocked_pending_author_clarification	
d215782647d8af58512d371102dd4fd576ef801af9f8013f04d3959f8b569912	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	48	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		184	184	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.4583235325226269	0.5022053718566895	0.03947112336754799	0.46521409315209894	0.48827946186065674	0.04650649428367615	0.3477462690498214	0.6010408997535706	0.05121276527643204	0.42376129824151576	0.5305085778236389	0.045730127642552056	136	40	True	False	[1.0]	blocked_pending_author_clarification	
74e7cd2be4c982ea275a1b73b9861cffb6e957f66e287a6748ec0fe87864550e	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	49	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		135	135	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.4460355684877868	0.5505108833312988	0.0034535271115601063	0.372824697951728	0.62459397315979	0.0025812999811023474	0.5002285304508405	0.4969176650047302	0.0028538138139992952	0.43969626563011843	0.5573408404986063	0.002962880302220583	136	90	True	False	[1.0]	blocked_pending_author_clarification	
917ec85c82fbdb3c2b42ba57e3a6963873c6e6d384c5d50e97cae5e3721754f9	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	50	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		155	155	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.11193690038135173	0.8815399408340454	0.006523162592202425	0.13805833863943917	0.8530014157295227	0.008940302766859531	0.16384467987381868	0.817952036857605	0.01820322498679161	0.13794663963153653	0.850831131140391	0.011222230115284523	136	127	True	True	[1.0]	blocked_pending_author_clarification	
49e2b297e461fc3b32e62ed0840b76b96cdf04c574ebb4cf228a2b468c39a1f0	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	51	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		127	127	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	4.850145591284161e-05	0.9999432563781738	8.191751476260833e-06	0.0001859799647565552	0.99979168176651	2.234873863926623e-05	6.22531905096757e-05	0.9999145269393921	2.3143064026953653e-05	9.891153705969086e-05	0.9998831550280253	1.7894518047493573e-05	136	88	True	False	[1.0]	blocked_pending_author_clarification	
4e92aecd4c4fc827808dab4db2d95583cc20bb1ee9e3b5577438381bfd2d7e78	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	52	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		137	137	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.7301940424301847	0.2697318196296692	7.416213338728994e-05	0.7946146843001429	0.20513726770877838	0.00024804595159366727	0.7822738983757063	0.2175278663635254	0.0001982077956199646	0.7690275417020113	0.2307989845673243	0.00017347196020030728	136	21	True	False	[1.0]	blocked_pending_author_clarification	
8d6f8e066e472e7ebe15463030ed9bbe7b5d8628d0a520c9afd3968ccca49da9	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	53	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		136	136	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0007290004122495475	0.9992369413375854	3.398114495212212e-05	0.0006082845080568333	0.9993718266487122	1.991695535252802e-05	0.0011485975995029207	0.9987986087799072	5.2746843721251935e-05	0.0008286275066031006	0.9991357922554016	3.5548314675300695e-05	136	57	True	True	[1.0]	blocked_pending_author_clarification	
d5a46feab567edd1af6006e331d17a6b68f2dbbf782ebdfc09f093aec89f6529	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	54	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		96	96	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0002951697090338712	0.999289870262146	0.00041492789750918746	0.00020233825830828778	0.9996578693389893	0.00013980270887259394	9.911192458211815e-05	0.9998262524604797	7.461398490704596e-05	0.0001988732973080924	0.999591330687205	0.00020978153042960912	136	41	True	False	[1.0]	blocked_pending_author_clarification	
165b69c88656f0d6c03b5348f41628bddb8f1cf2a467df4fe3ffe53f277885c2	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	55	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		75	75	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.009191809226535952	0.9858803153038025	0.004927939269691706	0.013706546010439524	0.9822036027908325	0.004089902620762587	0.0038280198190818737	0.9936733245849609	0.0024987314827740192	0.008908791685352451	0.987252414226532	0.0038388577910761037	136	57	True	False	[1.0]	blocked_pending_author_clarification	
7839a8de3f6393f408104ec333961c16d080da93a2e2f78a138a0b4bbdcd8af2	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	56	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		204	204	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0013902844294761962	0.9937154650688171	0.004894217476248741	0.001683876150480046	0.9948474168777466	0.0034687737934291363	0.0020662798517037118	0.993057131767273	0.004876632709056139	0.0017134801438866512	0.9938733379046122	0.004413207992911339	136	80	True	False	[1.0]	blocked_pending_author_clarification	
277a6b40892eca148e3ea5fd0b7a21b20625d3f2c6e7bed995cd576094148c95	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	57	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		103	103	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.005928906502333575	0.9935552477836609	0.0005157726700417697	0.008242964867690716	0.9916383624076843	0.00011879407975357026	0.009557897301817775	0.989931583404541	0.000510482641402632	0.007909922890614023	0.9917083978652954	0.000381683130399324	136	15	True	False	[1.0]	blocked_pending_author_clarification	
4e7f5a195df97bc29e052f95c70e2484b1adf4d6be116516bc1d8740c89ed6b5	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	58	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		167	167	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.005423210870048933	0.9944247007369995	0.00015198126493487507	0.003015050855537993	0.996839165687561	0.00014572955842595547	0.0037761109456369013	0.9958330988883972	0.0003907660429831594	0.004071457557074609	0.9956989884376526	0.00022949228878133	136	46	True	False	[1.0]	blocked_pending_author_clarification	
a010c24a070280b178923868f84381f443db3877999a29684e71a294199a5dcf	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	59	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		120	120	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.000252118329399309	0.9997277855873108	2.0094432329642586e-05	0.0003922476046795964	0.999596893787384	1.0948576345981564e-05	0.0003480524794383655	0.9996459484100342	6.026997198205208e-06	0.0003308061378390903	0.999656875928243	1.2356668624609787e-05	136	5	True	False	[1.0]	blocked_pending_author_clarification	
d9908833b855464184dc145d8fa694340c36878f8c1697ffe6d7ed5d65849476	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	60	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		143	143	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.26645943874609657	0.7095721364021301	0.023968467488884926	0.21000615681987256	0.7665396332740784	0.023454243317246437	0.10375448710328783	0.8684656023979187	0.02777988836169243	0.19340669422308565	0.7815257906913757	0.025067533055941265	136	82	True	False	[1.0]	blocked_pending_author_clarification	
e96fc08923cf2bc47a732a446b5d86367f5cd0d589db6d91a75a29e1fd988a34	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	61	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		146	146	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.5448827019281453	0.44603458046913147	0.009082663804292679	0.5880400409851063	0.4075815677642822	0.004378461744636297	0.6817250975236675	0.3150652348995209	0.0032097415532916784	0.604882613478973	0.3895604610443115	0.005556955700740218	136	134	True	True	[1.0]	blocked_pending_author_clarification	
851a6022217374544cfe129cc3a56c2397a4f21a1f584eeba3bfdd52f282e3ed	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	62	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		92	92	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0020795765690309054	0.997901439666748	1.891832653200254e-05	0.001683900901070956	0.9982969164848328	1.938110654009506e-05	0.0025817069019637984	0.9973806738853455	3.760337858693674e-05	0.00211506145735522	0.9978596766789755	2.5300937219678115e-05	136	132	True	False	[1.0]	blocked_pending_author_clarification	
c8bf2ce09a3772361c526caa7de0d381a984cf5bc03b601a5b158bdf14fe46f0	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	63	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		95	95	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	5.140520073609878e-06	0.9999921321868896	2.749995019257767e-06	1.1881665391122453e-05	0.9999845027923584	3.6487217585090548e-06	6.144565230625787e-06	0.9999918937683105	1.96623227566306e-06	7.72225023178604e-06	0.9999895095825195	2.788316351143294e-06	136	8	True	False	[1.0]	blocked_pending_author_clarification	
6d8bfaca1c8f24a95a9cf58529743e6c0560fff4e10ce3b9587a817cca487907	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid62.root	970883574	a635adbc	64	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		86	86	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0168373691614363	0.9830024838447571	0.00016022720956243575	0.006212437079550881	0.9935685396194458	0.00021893334633205086	0.020328573669814887	0.9793648719787598	0.00030649357358925045	0.014459459970267357	0.9853119651476542	0.00022855137649457902	136	49	True	True	[1.0]	blocked_pending_author_clarification	
