seed,bootstrap,working_point,qcd_threshold,top_threshold,signal_events_450fb,background_events_450fb,S_over_B,S_over_sqrtB,S_over_10pctB
28,19,nominal_balanced,0.825,0.525,94.94569880022752,179452.7359707883,0.0005290847101694955,0.2241301352597606,0.005290847101694954
28,20,nominal_balanced,0.825,0.525,93.90722273311073,173321.9431573936,0.000541808042434844,0.225565264434752,0.00541808042434844
28,21,nominal_balanced,0.825,0.525,83.75820795163482,157884.99641855864,0.0005305013766449909,0.2107933694964329,0.005305013766449909
28,22,nominal_balanced,0.825,0.525,82.719731884518,186769.98518599218,0.0004428962812313914,0.19140601253908085,0.004428962812313914
28,23,nominal_balanced,0.825,0.525,93.0266458335474,174322.20106033012,0.0005336477239715002,0.22280811883271984,0.005336477239715002
28,24,nominal_balanced,0.825,0.525,83.19784083373088,162682.6631034024,0.0005114118446711785,0.20627254120080404,0.005114118446711785
28,25,nominal_balanced,0.825,0.525,105.81297986716085,189285.21892622596,0.0005590134320440601,0.24320953318147426,0.0055901343204406
28,26,nominal_balanced,0.825,0.525,102.6197049436718,245732.89860193833,0.00041760670031368096,0.20701371058142576,0.004176067003136809
28,27,nominal_balanced,0.825,0.525,90.0735282463029,173590.33849218977,0.0005188856075095189,0.21618940173979084,0.005188856075095188
28,28,nominal_balanced,0.825,0.525,103.73823345620345,179275.04872074604,0.0005786540525100895,0.24500724313715683,0.005786540525100896
28,29,nominal_balanced,0.825,0.525,95.18585613647207,186051.21176805097,0.0005116110517739586,0.2206765415081204,0.0051161105177395865
28,30,nominal_balanced,0.825,0.525,69.29297828758578,173501.33782808512,0.0003993800806092064,0.16635574908655246,0.003993800806092063
28,31,nominal_balanced,0.825,0.525,87.43400327088915,179319.2010018429,0.00048758862844805207,0.2064747581051382,0.00487588628448052
28,32,nominal_balanced,0.825,0.525,88.79489484294155,195908.82271677538,0.0004532460233876857,0.20061389030845042,0.0045324602338768566
28,33,nominal_balanced,0.825,0.525,81.91920743036953,188370.24798404996,0.0004348840026865917,0.18874679553367862,0.004348840026865917
28,34,nominal_balanced,0.825,0.525,91.26990348097318,188976.2912873037,0.0004829701274125127,0.2099538923505191,0.004829701274125127
28,35,nominal_balanced,0.825,0.525,103.41802367454405,177239.77011732492,0.0005834922015870696,0.2456493645781389,0.005834922015870697
28,36,nominal_balanced,0.825,0.525,72.01034998513816,171243.23600191952,0.00042051500349088813,0.17401561014857386,0.004205150034908881
28,37,nominal_balanced,0.825,0.525,92.47069016219588,180898.85576471663,0.0005111734387223902,0.21741334060089865,0.005111734387223902
28,38,nominal_balanced,0.825,0.525,90.31147985927123,163183.23234752857,0.0005534360274647361,0.22356570991047933,0.005534360274647361
28,39,nominal_balanced,0.825,0.525,88.95279401049503,171782.30604904474,0.0005178227959350979,0.2146200934226648,0.0051782279593509785
28,40,nominal_balanced,0.825,0.525,97.74312294319475,173832.55641208444,0.0005622831819344968,0.23443402948529946,0.005622831819344968
28,41,nominal_balanced,0.825,0.525,85.67726091831493,152943.20079324808,0.000560190060584225,0.2190788670422624,0.00560190060584225
28,42,nominal_balanced,0.825,0.525,97.10490910315218,154781.96333423103,0.0006273657925727888,0.24682037651338204,0.006273657925727887
28,43,nominal_balanced,0.825,0.525,91.8302705988771,179165.80319282928,0.0005125435153495431,0.21694932520809615,0.00512543515349543
28,44,nominal_balanced,0.825,0.525,68.9727685059264,193270.60353735916,0.0003568714912849847,0.15688981724370762,0.0035687149128498467
28,45,nominal_balanced,0.825,0.525,99.34196612821549,185823.59430760687,0.0005346036196230698,0.23045297713984167,0.005346036196230698
28,46,nominal_balanced,0.825,0.525,98.38133678323732,212151.50076417797,0.00046373151464337473,0.21359430310551497,0.0046373151464337466
28,47,nominal_balanced,0.825,0.525,75.28808880059447,195804.08713106136,0.0003845072383509565,0.17014351326288685,0.0038450723835095654
28,48,nominal_balanced,0.825,0.525,87.35395082547431,159133.9346446128,0.0005489335195573356,0.21897833608342637,0.005489335195573355
28,49,nominal_balanced,0.825,0.525,83.91831284246452,170950.65433238438,0.0004908920247786808,0.20296509677096744,0.0049089202477868065
28,50,nominal_balanced,0.825,0.525,85.35484541337934,167688.4235138112,0.0005090085745027552,0.2084378760944547,0.005090085745027552
28,51,nominal_balanced,0.825,0.525,79.20404145609336,180119.68978910276,0.00043973005699061117,0.18662367926759635,0.004397300569906112
28,52,nominal_balanced,0.825,0.525,98.38133678323733,179877.7050012443,0.0005469345785935883,0.2319658487256557,0.005469345785935883
28,53,nominal_balanced,0.825,0.525,81.28099359032697,181622.3995455848,0.00044752736333013,0.1907235401053898,0.0044752736333013
28,54,nominal_balanced,0.825,0.525,88.15226955634657,182225.96377177924,0.00048375252204317567,0.2065039532834965,0.004837525220431757
28,55,nominal_balanced,0.825,0.525,93.02664583354739,156394.73678172313,0.0005948195428301577,0.2352319428685944,0.005948195428301576
28,56,nominal_balanced,0.825,0.525,103.65597528751238,202524.7374423813,0.0005118188355484363,0.23033254344380447,0.005118188355484362
28,57,nominal_balanced,0.825,0.525,99.9001275228432,214121.81515850808,0.000466557447445932,0.21589152020535876,0.0046655744744593195
28,58,nominal_balanced,0.825,0.525,101.09870848078968,210584.08757136314,0.00048008712171345407,0.22030930067405208,0.00480087121713454
28,59,nominal_balanced,0.825,0.525,75.12798390976478,193086.3535557362,0.0003890900756385064,0.17097237479200805,0.0038909007563850636
28,60,nominal_balanced,0.825,0.525,83.43799816997542,130966.39695648855,0.000637094706038957,0.23055998550611403,0.006370947060389569
28,61,nominal_balanced,0.825,0.525,91.91252876756816,157283.23010329244,0.0005843758975906493,0.2317573440009486,0.005843758975906494
28,62,nominal_balanced,0.825,0.525,78.16335966570036,176653.98035012357,0.0004424658844979469,0.1859694062737612,0.004424658844979469
28,63,nominal_balanced,0.825,0.525,91.03195186800484,159263.80689585372,0.000571579655430017,0.22810526447637305,0.00571579655430017
28,64,nominal_balanced,0.825,0.525,76.88693198561522,170852.8779968514,0.00045001836016500784,0.1860121798439152,0.004500183601650078
28,65,nominal_balanced,0.825,0.525,96.22433220358887,178019.16055273483,0.0005405279516250962,0.22806126629153547,0.005405279516250961
28,66,nominal_balanced,0.825,0.525,88.31458017045247,188524.1639282726,0.00046845231046378403,0.20339903915330462,0.00468452310463784
28,67,nominal_balanced,0.825,0.525,76.96477870775385,157302.39166840646,0.0004892791386795673,0.19405478771417445,0.004892791386795672
28,68,nominal_balanced,0.825,0.525,94.46758985101464,185537.63519176428,0.0005091559443095021,0.21931423783520324,0.005091559443095021
28,69,nominal_balanced,0.825,0.525,107.9721901700855,173847.5913016016,0.0006210738346254601,0.2589569504412739,0.006210738346254602
28,70,nominal_balanced,0.825,0.525,86.07531742211295,216410.6447763316,0.000397740681892404,0.18502879626041002,0.00397740681892404
28,71,nominal_balanced,0.825,0.525,100.62280525485303,201762.75340189095,0.00049871843815703,0.22401439301901852,0.004987184381570299
28,72,nominal_balanced,0.825,0.525,92.78648849730286,184619.6220521174,0.0005025819437064474,0.2159463214288921,0.005025819437064473
28,73,nominal_balanced,0.825,0.525,99.0239620698323,185488.19835630187,0.0005338558622453082,0.2299228623989729,0.005338558622453082
28,74,nominal_balanced,0.825,0.525,91.8280648756009,145459.0523542546,0.0006312983852800068,0.24077148726407485,0.006312983852800067
28,75,nominal_balanced,0.825,0.525,69.13507912003229,171276.26704588297,0.00040364657820053836,0.16705130385730163,0.0040364657820053836
28,76,nominal_balanced,0.825,0.525,74.88782657352023,183011.50844014256,0.00040919736256921644,0.17505399487708173,0.004091973625692164
28,77,nominal_balanced,0.825,0.525,83.35794572456058,182322.82348937582,0.0004571997302872942,0.19522097813137812,0.0045719973028729415
28,78,nominal_balanced,0.825,0.525,99.65997018659868,225471.42965550057,0.00044200708860927466,0.20988190315762242,0.004420070886092747
28,79,nominal_balanced,0.825,0.525,97.90543355730067,196526.1659315403,0.0004981801435611679,0.22084959349067057,0.00498180143561168
28,80,nominal_balanced,0.825,0.525,70.81176902719166,177168.63209631227,0.0003996857016353607,0.1682333248428331,0.003996857016353607
28,81,nominal_balanced,0.825,0.525,79.60209795989138,170291.43472844776,0.00046744628164550656,0.19289817184860147,0.004674462816455066
28,82,nominal_balanced,0.825,0.525,89.59100785053758,196801.5058438401,0.00045523537772941173,0.20195295566046606,0.0045523537772941165
28,83,nominal_balanced,0.825,0.525,102.37734188415105,170070.0766639134,0.000601971516050208,0.24825036496084524,0.006019715160502079
28,84,nominal_balanced,0.825,0.525,103.49587039668269,214145.48684364578,0.000483296995524581,0.2236498227406366,0.00483296995524581
28,85,nominal_balanced,0.825,0.525,94.22743251477009,177393.1992304894,0.000531178381829278,0.22372209351586864,0.00531178381829278
28,86,nominal_balanced,0.825,0.525,69.53092990055411,209597.56044928927,0.0003317353968791858,0.15187452263608656,0.0033173539687918574
28,87,nominal_balanced,0.825,0.525,75.92630264063703,219059.11935193502,0.0003466018801922402,0.16222268414525093,0.0034660188019224017
28,88,nominal_balanced,0.825,0.525,86.23542231294266,187797.8288846129,0.00045919286088194123,0.19899419660191733,0.004591928608819412
28,89,nominal_balanced,0.825,0.525,97.42291316153535,174371.74128242384,0.0005587081510171012,0.23330446990827464,0.00558708151017101
28,90,nominal_balanced,0.825,0.525,91.43000837180287,180441.3638096063,0.0005067020468115934,0.21523887284130072,0.005067020468115933
28,91,nominal_balanced,0.825,0.525,90.55163719551577,199448.1247430702,0.00045401097308969294,0.20275955444319005,0.004540109730896929
28,92,nominal_balanced,0.825,0.525,82.31946965744376,177918.69588287885,0.0004626802666743545,0.19516043188514806,0.004626802666743545
28,93,nominal_balanced,0.825,0.525,83.75820795163482,208317.69171819484,0.00040206958545287695,0.18351192862969337,0.004020695854528769
28,94,nominal_balanced,0.825,0.525,101.57681743000258,170819.0082228088,0.0005946458680846001,0.24576866109806356,0.005946458680846
28,95,nominal_balanced,0.825,0.525,105.09471358170343,192298.0459729794,0.0005465199245782806,0.23965883029892424,0.005465199245782805
28,96,nominal_balanced,0.825,0.525,85.19474052254964,187516.09070059552,0.00045433295993024385,0.19674038383641287,0.004543329599302439
28,97,nominal_balanced,0.825,0.525,89.03284645590986,201421.60617398532,0.0004420223239556757,0.19837970082352205,0.004420223239556756
28,98,nominal_balanced,0.825,0.525,81.52115092657151,198375.90546939534,0.0004109428044382551,0.18303150106689164,0.004109428044382551
28,99,nominal_balanced,0.825,0.525,92.23053282595134,182857.346925694,0.0005043851634981349,0.21568428866966077,0.005043851634981349
28,100,nominal_balanced,0.825,0.525,76.00414936277569,174954.1407190829,0.00043442326686518736,0.1817084776819361,0.004344232668651873
28,101,nominal_balanced,0.825,0.525,89.82895946350594,180634.91278449915,0.0004972956671486512,0.21135645797011582,0.004972956671486513
28,102,nominal_balanced,0.825,0.525,89.67106029595246,186272.31613356326,0.00048139767710654016,0.20776775527052319,0.004813976771065402
28,103,nominal_balanced,0.825,0.525,92.38843199350482,201413.82026629176,0.00045869956625298555,0.20586047139316016,0.004586995662529856
28,104,nominal_balanced,0.825,0.525,104.93460869087374,188441.9432175766,0.0005568537815899903,0.24172967064301168,0.0055685378158999025
28,105,nominal_balanced,0.825,0.525,85.59500274962387,197425.17865814964,0.00043355666856371636,0.1926402975439694,0.004335566685637163
28,106,nominal_balanced,0.825,0.525,86.55563209460203,168737.00499302082,0.0005129617661412332,0.21071243415783003,0.0051296176614123315
28,107,nominal_balanced,0.825,0.525,89.51536685167518,159191.11831046376,0.0005623138263096885,0.2243562534182654,0.005623138263096884
28,108,nominal_balanced,0.825,0.525,97.74312294319475,188881.53327446897,0.0005174837436392552,0.2249010386272958,0.005174837436392552
28,109,nominal_balanced,0.825,0.525,80.64057402700818,127552.68642749763,0.0006322138426527393,0.2257921326781284,0.006322138426527393
28,110,nominal_balanced,0.825,0.525,89.27079806887821,181869.8540924789,0.0004908498910626769,0.20932883582341708,0.004908498910626769
28,111,nominal_balanced,0.825,0.525,90.31147985927124,177890.09644868723,0.0005076813249427957,0.2141248508522526,0.005076813249427957
28,112,nominal_balanced,0.825,0.525,91.75021815346226,165932.29554660508,0.0005529376776909143,0.2252379909194055,0.005529376776909143
28,113,nominal_balanced,0.825,0.525,101.65907559869365,175234.7172583821,0.0005801309077858026,0.24284886619405016,0.005801309077858025
28,114,nominal_balanced,0.825,0.525,85.59720847290008,181431.16366107643,0.00047178889638166275,0.2009572405234025,0.004717888963816627
28,115,nominal_balanced,0.825,0.525,106.69576249000038,199567.29078609718,0.0005346355210301492,0.23883748568964297,0.005346355210301493
28,116,nominal_balanced,0.825,0.525,87.75421305254852,165706.43343417643,0.0005295763793468352,0.21557494850005052,0.005295763793468353
28,117,nominal_balanced,0.825,0.525,96.70464687607794,209983.65290295277,0.00046053416796578686,0.2110350541675477,0.004605341679657869
28,118,nominal_balanced,0.825,0.525,94.46758985101464,171907.31368113027,0.000549526298958065,0.2278429832632915,0.005495262989580648
28,119,nominal_balanced,0.825,0.525,84.87673646416646,195834.95987065652,0.0004334095225909876,0.19179777326657224,0.0043340952259098755
28,120,nominal_balanced,0.825,0.525,97.26280827070568,172542.4531013019,0.0005637036365398226,0.2341525116719279,0.005637036365398226
28,121,nominal_balanced,0.825,0.525,89.99127007761183,191508.44877642448,0.00046990757145483255,0.20563943973446952,0.0046990757145483255
28,122,nominal_balanced,0.825,0.525,100.06023241367289,174333.12565621058,0.0005739599518854165,0.239646752913106,0.005739599518854165
28,123,nominal_balanced,0.825,0.525,98.14338517026899,190433.24212856017,0.0005153689769353035,0.2249001022858126,0.005153689769353034
28,124,nominal_balanced,0.825,0.525,90.94969369931378,179703.69567143888,0.000506109200255968,0.21454714340136286,0.00506109200255968
28,125,nominal_balanced,0.825,0.525,74.96567329565889,194144.32221231464,0.00038613374030932023,0.17013752033122878,0.003861337403093202
28,126,nominal_balanced,0.825,0.525,94.78559390939785,156557.60358614422,0.0006054359017908897,0.23955500730588233,0.006054359017908896
28,127,nominal_balanced,0.825,0.525,93.42690806062163,168605.28313753603,0.0005541161363514967,0.2275288054858509,0.0055411613635149674
28,128,nominal_balanced,0.825,0.525,91.75021815346226,191668.05599731498,0.00047869332047040513,0.20957150708472966,0.004786933204704052
28,129,nominal_balanced,0.825,0.525,102.77760411122529,174507.43124795076,0.0005889583233002417,0.2460319600990149,0.005889583233002417
28,130,nominal_balanced,0.825,0.525,78.72372678360428,195391.79268004783,0.00040290191160953016,0.17809531158944228,0.004029019116095302
28,131,nominal_balanced,0.825,0.525,86.1553698675278,184696.1007944367,0.00046647097311175564,0.20047189134865995,0.004664709731117557
28,132,nominal_balanced,0.825,0.525,104.61439890921433,186346.18487399063,0.0005613981256442452,0.24234340812787192,0.005613981256442451
28,133,nominal_balanced,0.825,0.525,104.61660463249056,151640.91091350908,0.0006898969677922892,0.26865345394518936,0.006898969677922891
28,134,nominal_balanced,0.825,0.525,78.64367433818943,206315.79605775815,0.0003811810624338871,0.17314005699992036,0.0038118106243388706
28,135,nominal_balanced,0.825,0.525,64.02054550658691,179161.83766930882,0.00035733360597000566,0.15125042936149155,0.003573336059700056
28,136,nominal_balanced,0.825,0.525,91.51006081721772,221980.8265211096,0.0004122430853662735,0.1942276751993525,0.004122430853662735
28,137,nominal_balanced,0.825,0.525,94.46758985101465,183531.65918459292,0.0005147209493485852,0.22050951800497642,0.005147209493485851
28,138,nominal_balanced,0.825,0.525,73.1288784976698,206683.74811671404,0.0003538201680781114,0.1608554384576702,0.0035382016807811137
28,139,nominal_balanced,0.825,0.525,90.39153230468605,192265.28455183536,0.000470139643333876,0.20614713861251538,0.00470139643333876
28,140,nominal_balanced,0.825,0.525,93.66485967358997,174670.4958730526,0.0005362374407047194,0.22411292830921772,0.005362374407047193
28,141,nominal_balanced,0.825,0.525,63.618077556236464,191863.58738013005,0.00033157973550339726,0.14523933809175632,0.0033157973550339724
28,142,nominal_balanced,0.825,0.525,74.487564346446,171793.90598844018,0.00043358676734120123,0.1797131665518563,0.004335867673412011
28,143,nominal_balanced,0.825,0.525,100.14249058236396,150664.20987249608,0.0006646733863809621,0.25799621767770836,0.006646733863809621
28,144,nominal_balanced,0.825,0.525,121.31889132160289,200284.52347773995,0.0006057327306924268,0.27108453169594954,0.006057327306924268
28,145,nominal_balanced,0.825,0.525,101.33886581703425,207204.9401403939,0.00048907552951378,0.22262605296728397,0.0048907552951378
28,146,nominal_balanced,0.825,0.525,91.98816976643059,220827.17670346788,0.00041656181607553926,0.1957517791882601,0.004165618160755392
28,147,nominal_balanced,0.825,0.525,94.38753740559979,209670.84810242997,0.00045017005587485813,0.20613210081830804,0.00450170055874858
28,148,nominal_balanced,0.825,0.525,86.39332148049614,216673.5665861427,0.0003987257091009707,0.18559967232971872,0.003987257091009707
28,149,nominal_balanced,0.825,0.525,86.23542231294266,199094.37000939107,0.0004331384273140171,0.1932663322966214,0.004331384273140171
28,150,nominal_balanced,0.825,0.525,98.86385717900261,181880.4845547836,0.0005435649537717399,0.2318165825759677,0.0054356495377174
28,151,nominal_balanced,0.825,0.525,75.84625019522221,179935.4583177989,0.0004215191986298991,0.1788033853185473,0.004215191986298991
28,152,nominal_balanced,0.825,0.525,91.26990348097318,225100.6809692996,0.0004054625827339058,0.1923708158512348,0.0040546258273390584
28,153,nominal_balanced,0.825,0.525,65.45707807750175,225564.7564007976,0.0002901919569438122,0.13782277599560291,0.002901919569438122
28,154,nominal_balanced,0.825,0.525,93.34906133848298,190851.32434695758,0.0004891192746914313,0.21367925770884905,0.0048911927469143125
28,155,nominal_balanced,0.825,0.525,96.22433220358887,176806.07781643223,0.0005442365635388008,0.22884230353520124,0.005442365635388008
28,156,nominal_balanced,0.825,0.525,89.911217632197,194094.70606649067,0.0004632337452902825,0.2040830960353461,0.004632337452902825
28,157,nominal_balanced,0.825,0.525,103.41802367454406,142882.996283059,0.0007237951776267857,0.27359361618160566,0.007237951776267857
28,158,nominal_balanced,0.825,0.525,98.22123189240762,182367.55963569105,0.000538589385571757,0.2300019846328133,0.005385893855717571
28,159,nominal_balanced,0.825,0.525,91.18985103555832,144498.4274819883,0.0006310785011617176,0.23989154739731963,0.006310785011617175
28,160,nominal_balanced,0.825,0.525,84.87894218744266,183665.52083412686,0.0004621386845062719,0.19805515061413742,0.0046213868450627185
28,161,nominal_balanced,0.825,0.525,83.43799816997542,155554.05845895503,0.0005363922934353501,0.21155495550340497,0.005363922934353501
28,162,nominal_balanced,0.825,0.525,100.70065197699168,188449.83481808138,0.0005343631745509477,0.23197137769512738,0.005343631745509476
28,163,nominal_balanced,0.825,0.525,87.1938459346446,197312.11909853097,0.0004419082129015246,0.1962948716421029,0.004419082129015246
28,164,nominal_balanced,0.825,0.525,81.20094114491211,228154.29125485852,0.0003559036330121314,0.16999914693161988,0.0035590363301213138
28,165,nominal_balanced,0.825,0.525,98.7015465648967,139703.41854858174,0.0007065077403998766,0.2640708364010278,0.007065077403998765
28,166,nominal_balanced,0.825,0.525,81.83915498495469,158358.77326982428,0.0005167958383051543,0.20565537850159693,0.005167958383051542
28,167,nominal_balanced,0.825,0.525,79.84225529613593,198840.91272136202,0.00040153836654340734,0.1790523073650606,0.004015383665434073
28,168,nominal_balanced,0.825,0.525,78.00546049814686,209005.5107563232,0.00037322202757176295,0.17062636410820994,0.00373222027571763
28,169,nominal_balanced,0.825,0.525,73.6091931701589,182088.53366076923,0.00040424946969638825,0.1725006588503816,0.004042494696963882
28,170,nominal_balanced,0.825,0.525,95.50386019485524,173756.2869270287,0.0005496426165860885,0.22911349067999515,0.005496426165860886
28,171,nominal_balanced,0.825,0.525,90.86964125389893,182158.31239420397,0.0004988498194759861,0.21290914526002658,0.004988498194759861
28,172,nominal_balanced,0.825,0.525,117.32288622068914,219023.89057065628,0.0005356625065649687,0.2506899904471875,0.005356625065649686
28,173,nominal_balanced,0.825,0.525,95.26590858188692,169101.7327798016,0.000563364473065092,0.2316666320152774,0.005633644730650919
28,174,nominal_balanced,0.825,0.525,92.706436051888,180423.69504342455,0.0005138262800214535,0.21825444593544568,0.0051382628002145355
28,175,nominal_balanced,0.825,0.525,94.78559390939783,191338.93795223886,0.0004953805792162271,0.21669089139184322,0.004953805792162271
28,176,nominal_balanced,0.825,0.525,73.12887849766982,193907.91664225244,0.0003771319900908835,0.1660699836844113,0.003771319900908835
28,177,nominal_balanced,0.825,0.525,82.47957454827345,184228.2352060094,0.00044770322234288556,0.1921623566225505,0.004477032223428856
28,178,nominal_balanced,0.825,0.525,78.56362189277458,192128.73456797845,0.00040891135867538554,0.17923603814700245,0.004089113586753855
28,179,nominal_balanced,0.825,0.525,104.29639485083116,190145.96398187242,0.0005485070135949574,0.23918048429658698,0.005485070135949573
28,180,nominal_balanced,0.825,0.525,79.60209795989138,179302.11610087953,0.0004439551506191115,0.1879887267614227,0.004439551506191114
28,181,nominal_balanced,0.825,0.525,94.0673276239404,182341.2007820691,0.0005158863011786786,0.22029082075673864,0.005158863011786786
28,182,nominal_balanced,0.825,0.525,79.20183573281714,226609.1605127015,0.0003495085351078641,0.16637823651196273,0.003495085351078641
28,183,nominal_balanced,0.825,0.525,86.47337392591098,185088.5076451124,0.00046720012509752633,0.20099843560533195,0.004672001250975263
28,184,nominal_balanced,0.825,0.525,91.9903754897068,169306.5909744296,0.000543336056560256,0.22356584681045208,0.0054333605656025595
28,185,nominal_balanced,0.825,0.525,92.62858932974937,188611.17351221477,0.0004911087058357685,0.21328550496722953,0.004911087058357685
28,186,nominal_balanced,0.825,0.525,86.79358370757035,161948.60904789722,0.0005359328753598659,0.2156746041591021,0.005359328753598658
28,187,nominal_balanced,0.825,0.525,92.8665409427177,163671.59704223412,0.0005673955812794706,0.22954752226849903,0.005673955812794705
28,188,nominal_balanced,0.825,0.525,104.77670952332025,180704.6195379741,0.000579823082504551,0.24647911613460377,0.00579823082504551
28,189,nominal_balanced,0.825,0.525,70.41150680011744,174697.0693483916,0.000403049158539108,0.16846156406509472,0.00403049158539108
28,190,nominal_balanced,0.825,0.525,90.22922169058018,173247.09072536087,0.00052081233406462,0.21677751624535488,0.0052081233406462
28,191,nominal_balanced,0.825,0.525,68.01434488422443,187901.92238150074,0.0003619672647421544,0.15690432237823235,0.0036196726474215443
28,192,nominal_balanced,0.825,0.525,85.75731336372978,168301.7380751572,0.0005095450251704104,0.2090387820392868,0.005095450251704103
28,193,nominal_balanced,0.825,0.525,92.94879911140876,163880.36558145913,0.0005671747117576889,0.22960446063662743,0.005671747117576888
28,194,nominal_balanced,0.825,0.525,101.2610190948956,183113.23437539852,0.0005529967259892393,0.23663687800047375,0.0055299672598923925
28,195,nominal_balanced,0.825,0.525,88.23232200176142,146183.94629229777,0.0006035705304147358,0.2307692123969896,0.006035705304147358
28,196,nominal_balanced,0.825,0.525,91.74801243018605,171467.04273844845,0.0005350766594262443,0.22156764204220228,0.005350766594262442
28,197,nominal_balanced,0.825,0.525,105.09471358170345,190702.6183770299,0.0005510921374657019,0.24065924113585724,0.005510921374657018
28,198,nominal_balanced,0.825,0.525,92.15048038053651,130221.55441656802,0.0007076438366397833,0.25536193820669895,0.007076438366397832
28,199,nominal_balanced,0.825,0.525,86.07531742211296,186017.9329193739,0.00046272591072937433,0.1995727427417562,0.004627259107293743
28,0,higher_purity,0.875,0.75,31.810141639756342,39390.13101877911,0.0008075662816300602,0.1602772529155138,0.008075662816300603
28,1,higher_purity,0.875,0.75,26.375398244651574,41444.334289328544,0.0006364054024977534,0.12955865828236268,0.006364054024977534
28,2,higher_purity,0.875,0.75,33.72698888316025,32823.16351964561,0.0010275362051245815,0.1861604205175779,0.010275362051245815
28,3,higher_purity,0.875,0.75,29.730983782246525,24133.499334521544,0.0012319383679149302,0.19138113709873822,0.012319383679149302
28,4,higher_purity,0.875,0.75,32.76856526145829,27726.265251193814,0.0011818600509149848,0.1967939486069582,0.011818600509149846
28,5,higher_purity,0.875,0.75,18.143230706579576,39234.732113703125,0.00046242779621892386,0.09159658395341555,0.004624277962189238
28,6,higher_purity,0.875,0.75,32.28825058896921,42541.975231703145,0.0007589739407517531,0.15654373443063788,0.007589739407517532
28,7,higher_purity,0.875,0.75,36.60446547154233,29628.956086491693,0.0012354287935318412,0.21265514481287653,0.012354287935318412
28,8,higher_purity,0.875,0.75,24.536397723386298,45435.316098722236,0.0005400292070175853,0.11511025760386599,0.005400292070175852
28,9,higher_purity,0.875,0.75,25.01671239587538,42685.9353494601,0.0005860645243232744,0.12108429976847068,0.005860645243232744
28,10,higher_purity,0.875,0.75,25.975136017577338,31695.20705018982,0.0008195288321179077,0.145901928995435,0.008195288321179077
28,11,higher_purity,0.875,0.75,27.01361208469414,41798.43161380462,0.0006462829116241877,0.13213037452297816,0.006462829116241876
28,12,higher_purity,0.875,0.75,33.56688399233055,44378.84024107603,0.0007563713654973304,0.15933935446326353,0.007563713654973304
28,13,higher_purity,0.875,0.75,27.493926757183218,29674.957971832402,0.000926502635093218,0.15960324429531558,0.00926502635093218
28,14,higher_purity,0.875,0.75,27.654031648012914,22912.773332282723,0.001206926426887401,0.18269204034650038,0.01206926426887401
28,15,higher_purity,0.875,0.75,26.535503135481267,47210.28431490724,0.0005620703946301452,0.12212624909932103,0.005620703946301451
28,16,higher_purity,0.875,0.75,23.257764320024958,28746.01416417559,0.0008090778842309795,0.13717631992435342,0.008090778842309795
28,17,higher_purity,0.875,0.75,30.929564740193015,46555.97725749218,0.0006643521747836486,0.14334616702325487,0.006643521747836486
28,18,higher_purity,0.875,0.75,25.975136017577334,33741.21591441846,0.0007698340238674538,0.1414091350688349,0.007698340238674538
28,19,higher_purity,0.875,0.75,32.44835547979891,49994.4427839081,0.0006490392466228903,0.1451215221624981,0.006490392466228903
28,20,higher_purity,0.875,0.75,26.055188462992188,49934.27728614214,0.0005217896378811329,0.1165990023672131,0.005217896378811329
28,21,higher_purity,0.875,0.75,19.902178782430006,45719.06503905987,0.0004353146497074399,0.09307905234309362,0.004353146497074399
28,22,higher_purity,0.875,0.75,19.74207389160031,37694.02967353113,0.0005237453799072923,0.10168490542117861,0.005237453799072923
28,23,higher_purity,0.875,0.75,26.295345799236728,28921.77884199649,0.0009091883989187417,0.15462025529089876,0.009091883989187416
28,24,higher_purity,0.875,0.75,33.48683154691571,31033.275237157657,0.0010790621128774797,0.19009042901363316,0.010790621128774797
28,25,higher_purity,0.875,0.75,31.329826967267255,57502.163287357456,0.0005448460575422472,0.1306519525556214,0.005448460575422471
28,26,higher_purity,0.875,0.75,26.775660471725804,47329.59790598226,0.0005657276135097163,0.12307611668725936,0.005657276135097162
28,27,higher_purity,0.875,0.75,29.092769942203955,43958.184689390866,0.0006618282840334255,0.1387602897396372,0.006618282840334255
28,28,higher_purity,0.875,0.75,22.619550479982387,36456.51879821314,0.0006204528360258865,0.11846672209922825,0.006204528360258864
28,29,higher_purity,0.875,0.75,28.69250771512972,25519.726017846107,0.0011243266363857069,0.17960999607155148,0.011243266363857066
28,30,higher_purity,0.875,0.75,21.979130916663607,30100.85015051694,0.000730183061500213,0.1266838154692359,0.007301830615002129
28,31,higher_purity,0.875,0.75,41.31873685791347,48266.16646925616,0.0008560600495221025,0.18807264532827767,0.008560600495221025
28,32,higher_purity,0.875,0.75,25.33692217753477,41102.04616151153,0.0006164394365665567,0.124974709567377,0.006164394365665567
28,33,higher_purity,0.875,0.75,22.059183362078453,45314.46178134879,0.00048680228110218677,0.10362654476489697,0.004868022811021867
28,34,higher_purity,0.875,0.75,32.84861770687314,45707.674179107016,0.0007186674512939503,0.15364645250030295,0.007186674512939503
28,35,higher_purity,0.875,0.75,29.65093133683168,30590.313360042102,0.0009692915200915375,0.16952992746889084,0.009692915200915374
28,36,higher_purity,0.875,0.75,31.97024653058604,33610.2783313544,0.0009512044564284847,0.17438532327294848,0.009512044564284845
