seed,bootstrap,working_point,qcd_threshold,top_threshold,signal_events_450fb,background_events_450fb,S_over_B,S_over_sqrtB,S_over_10pctB
20,160,v2_multiseed_median_best,0.825,0.55,84.65852746616046,140154.08399612503,0.000604038962350188,0.22613502401166094,0.0060403896235018805
20,161,v2_multiseed_median_best,0.825,0.55,66.84357256685377,140764.8700844933,0.0004748597610094855,0.1781609466019879,0.004748597610094855
20,162,v2_multiseed_median_best,0.825,0.55,78.65082068174314,128911.19332216193,0.0006101163029744585,0.21905740786435918,0.006101163029744585
20,163,v2_multiseed_median_best,0.825,0.55,82.80406211620996,167271.05439254164,0.0004950292351352696,0.20246093829546669,0.0049502923513526954
20,164,v2_multiseed_median_best,0.825,0.55,72.53791165896337,156629.18989552974,0.0004631187309807674,0.1832857484789642,0.004631187309807674
20,165,v2_multiseed_median_best,0.825,0.55,64.98910721690326,146893.98236740942,0.000442421848529869,0.16956591918545483,0.00442421848529869
20,166,v2_multiseed_median_best,0.825,0.55,56.76096627104655,137084.34091195915,0.00041405871665167526,0.15330483635586506,0.004140587166516753
20,167,v2_multiseed_median_best,0.825,0.55,81.73301599702872,138040.1649972665,0.0005920959019329426,0.21998587187467367,0.005920959019329426
20,168,v2_multiseed_median_best,0.825,0.55,55.480635186530215,133522.10682668776,0.00041551647517473875,0.15183253265740718,0.004155164751747387
20,169,v2_multiseed_median_best,0.825,0.55,71.8854354704523,156945.66463209203,0.00045802753226069847,0.18145387461836396,0.0045802753226069845
20,170,v2_multiseed_median_best,0.825,0.55,71.7018913090129,178265.56263902775,0.00040221953274398255,0.1698231468886706,0.004022195327439825
20,171,v2_multiseed_median_best,0.825,0.55,75.43768232419941,157589.27514625734,0.0004786980729125526,0.19003124257232965,0.004786980729125526
20,172,v2_multiseed_median_best,0.825,0.55,81.49799022779794,162652.69083606475,0.0005010552841694981,0.20207671477147554,0.005010552841694981
20,173,v2_multiseed_median_best,0.825,0.55,73.8182427434797,156495.46643897847,0.00047169572654849585,0.18660050815423546,0.004716957265484959
20,174,v2_multiseed_median_best,0.825,0.55,76.90043805876527,174661.32289627547,0.0004402831536117097,0.18400534607080066,0.004402831536117096
20,175,v2_multiseed_median_best,0.825,0.55,69.5340582667547,140267.87064147333,0.0004957233466848922,0.18566005513458714,0.004957233466848922
20,176,v2_multiseed_median_best,0.825,0.55,79.04253029712777,148868.40682721266,0.0005309557076732217,0.20486113006178977,0.005309557076732216
20,177,v2_multiseed_median_best,0.825,0.55,59.29476812479366,174721.33716812058,0.0003393676415590786,0.14185459321186486,0.0033936764155907857
20,178,v2_multiseed_median_best,0.825,0.55,75.90773386266095,168747.80179268267,0.0004498294677397836,0.1847851063283346,0.004498294677397836
20,179,v2_multiseed_median_best,0.825,0.55,72.22454396665566,129812.78969164348,0.0005563746387256402,0.20045923415141584,0.005563746387256403
20,180,v2_multiseed_median_best,0.825,0.55,90.27452463519313,145984.00048103408,0.0006183864282231491,0.23627217535863118,0.00618386428223149
20,181,v2_multiseed_median_best,0.825,0.55,64.91076529382634,154915.49909989483,0.0004190075600632423,0.1649184689099555,0.004190075600632423
20,182,v2_multiseed_median_best,0.825,0.55,78.807504527897,137440.14945354022,0.0005733950729916574,0.21257430421164236,0.005733950729916574
20,183,v2_multiseed_median_best,0.825,0.55,70.44842053978212,172267.932928384,0.0004089468036344829,0.16973407554419281,0.004089468036344829
20,184,v2_multiseed_median_best,0.825,0.55,61.61928501320569,135365.54850646984,0.0004552065550878374,0.1674798568719145,0.004552065550878373
20,185,v2_multiseed_median_best,0.825,0.55,76.43038652030373,156987.67891048166,0.0004868559561536435,0.19290046373333325,0.004868559561536435
20,186,v2_multiseed_median_best,0.825,0.55,72.43382893199076,136540.8003125517,0.0005304921954916371,0.19602443964464594,0.005304921954916371
20,187,v2_multiseed_median_best,0.825,0.55,75.82939193958403,201266.57381537947,0.00037676098172735747,0.16902531216047567,0.0037676098172735742
20,188,v2_multiseed_median_best,0.825,0.55,61.22757539782106,139210.00007824018,0.0004398216749041688,0.1641012332732175,0.004398216749041687
20,189,v2_multiseed_median_best,0.825,0.55,95.78643907725322,169004.85167977793,0.0005667673923275566,0.23299920664276344,0.005667673923275567
20,190,v2_multiseed_median_best,0.825,0.55,72.82553854737539,122156.20432904211,0.0005961673330256008,0.20836556119460306,0.005961673330256007
20,191,v2_multiseed_median_best,0.825,0.55,56.63002322878839,138047.02140436147,0.0004102227100062531,0.15241693343139612,0.004102227100062531
20,192,v2_multiseed_median_best,0.825,0.55,88.2633754390888,153994.97655243526,0.0005731574978293862,0.2249195754411871,0.005731574978293863
20,193,v2_multiseed_median_best,0.825,0.55,86.12128320072631,152010.40758238174,0.0005665485973653025,0.22088886843992722,0.005665485973653024
20,194,v2_multiseed_median_best,0.825,0.55,61.61928501320569,125315.73180765305,0.0004917122864333191,0.17406596313532902,0.00491712286433319
20,195,v2_multiseed_median_best,0.825,0.55,65.22413298613404,156358.0928862758,0.0004171458719029889,0.16494840958195803,0.004171458719029889
20,196,v2_multiseed_median_best,0.825,0.55,81.96804176625949,148235.129696411,0.000552959625253015,0.21289673003076942,0.005529596252530149
20,197,v2_multiseed_median_best,0.825,0.55,65.90346948993067,170000.0130095884,0.0003876674379208051,0.1598393855320189,0.003876674379208051
20,198,v2_multiseed_median_best,0.825,0.55,67.52290907065039,150115.70432206884,0.00044980576399776247,0.17427619947048234,0.0044980576399776245
20,199,v2_multiseed_median_best,0.825,0.55,55.454894382634535,146648.18362449246,0.0003781492072525931,0.1448109952630308,0.0037814920725259315
20,0,v2_tighter_qcd,0.85,0.55,66.34778022449653,137488.08290577988,0.0004825711350558611,0.17893441147910066,0.004825711350558611
20,1,v2_tighter_qcd,0.85,0.55,72.19880316276,107637.80064259372,0.0006707569527780742,0.220063284542599,0.006707569527780742
20,2,v2_tighter_qcd,0.85,0.55,57.91035431330473,96798.26293882528,0.0005982581975660349,0.18613259841276633,0.005982581975660349
20,3,v2_tighter_qcd,0.85,0.55,67.96721980521623,100733.53166207248,0.0006747228920080323,0.21414723698596044,0.006747228920080322
20,4,v2_tighter_qcd,0.85,0.55,65.51175987454604,94730.33372185242,0.0006915605308316756,0.21285052838684318,0.006915605308316757
20,5,v2_tighter_qcd,0.85,0.55,45.685655779135026,127385.47551663347,0.0003586410114171108,0.1280029288566592,0.0035864101141711074
20,6,v2_tighter_qcd,0.85,0.55,54.59313322878839,121182.9576386264,0.00045050173962239666,0.15682570417825784,0.004505017396223966
20,7,v2_tighter_qcd,0.85,0.55,44.22290004456917,125629.20508829273,0.00035201130193802574,0.1247676264908649,0.0035201130193802574
20,8,v2_tighter_qcd,0.85,0.55,65.51175987454604,129512.58619661749,0.0005058331533515237,0.18203851262562393,0.005058331533515237
20,9,v2_tighter_qcd,0.85,0.55,54.82815899801915,137859.50818137045,0.00039771039169736656,0.14766762878555234,0.0039771039169736655
20,10,v2_tighter_qcd,0.85,0.55,54.46219018653021,107268.85619825362,0.0005077167047057306,0.16628699207262693,0.005077167047057305
20,11,v2_tighter_qcd,0.85,0.55,56.52594050181578,109851.84505486116,0.0005145652353275099,0.17054701368369268,0.005145652353275098
20,12,v2_tighter_qcd,0.85,0.55,54.82815899801915,145443.75827687277,0.0003769715500176088,0.14376597678899963,0.003769715500176088
20,13,v2_tighter_qcd,0.85,0.55,69.19494977055133,117046.07701945507,0.00059117700936743,0.20225346342815512,0.0059117700936743
20,14,v2_tighter_qcd,0.85,0.55,60.28747232089799,88548.84088436907,0.0006808386390921141,0.20259822459553706,0.0068083863909211405
20,15,v2_tighter_qcd,0.85,0.55,76.9787799818422,107255.02058140757,0.0007177172645583949,0.235051057001687,0.007177172645583948
20,16,v2_tighter_qcd,0.85,0.55,56.21257280950808,95241.49027266253,0.0005902109747398919,0.1821463076500232,0.005902109747398918
20,17,v2_tighter_qcd,0.85,0.55,58.90305850940905,103625.62037157346,0.0005684217696183492,0.182980274220615,0.005684217696183493
20,18,v2_tighter_qcd,0.85,0.55,67.28788330141963,100994.75063028536,0.0006662512940671787,0.21173247111534907,0.006662512940671786
20,19,v2_tighter_qcd,0.85,0.55,59.50405309012875,112528.89345114835,0.0005287891070924017,0.17738403282682477,0.005287891070924017
20,20,v2_tighter_qcd,0.85,0.55,69.7433432320898,125698.86751762117,0.0005548446426720017,0.1967148198645939,0.005548446426720016
20,21,v2_tighter_qcd,0.85,0.55,53.36540326345329,109800.6303520727,0.0004860209189358804,0.16104875762789167,0.004860209189358804
20,22,v2_tighter_qcd,0.85,0.55,64.80668256685375,95005.14737463123,0.0006821386457230924,0.21025494686204166,0.006821386457230924
20,23,v2_tighter_qcd,0.85,0.55,82.5690363469792,111072.10839913934,0.0007433822724447266,0.24775059611066252,0.007433822724447266
20,24,v2_tighter_qcd,0.85,0.55,70.52676246285904,117892.13567786275,0.000598231273505568,0.2054052456106729,0.0059823127350556796
20,25,v2_tighter_qcd,0.85,0.55,65.66844372069991,128554.03005568867,0.0005108236878474586,0.1831529322632079,0.005108236878474585
20,26,v2_tighter_qcd,0.85,0.55,52.8427506058105,116764.65133134571,0.00045255777329268447,0.15464280632744046,0.0045255777329268445
20,27,v2_tighter_qcd,0.85,0.55,69.06400672829317,83903.10252513124,0.0008231400824255175,0.2384310218720788,0.008231400824255174
20,28,v2_tighter_qcd,0.85,0.55,68.64655630901288,117592.74238583354,0.0005837652470403034,0.20018360048264944,0.005837652470403034
20,29,v2_tighter_qcd,0.85,0.55,52.973693648068675,124408.65980129008,0.000425803908929492,0.15018790172907084,0.0042580390892949195
20,30,v2_tighter_qcd,0.85,0.55,61.04515074777154,113533.60271014704,0.0005376835517465319,0.18117111654721418,0.005376835517465319
20,31,v2_tighter_qcd,0.85,0.55,61.515202286233084,105829.97905539753,0.0005812644284284746,0.1890941535229719,0.0058126442842847455
20,32,v2_tighter_qcd,0.85,0.55,63.422268755364804,103426.1636198398,0.0006132130066090818,0.19720892502482354,0.006132130066090818
20,33,v2_tighter_qcd,0.85,0.55,65.27673410531528,123370.48559389597,0.0005291114304290702,0.18584581285625307,0.005291114304290701
20,34,v2_tighter_qcd,0.85,0.55,59.0597423555629,126835.44101151949,0.0004656406906820229,0.1658331065316773,0.004656406906820228
20,35,v2_tighter_qcd,0.85,0.55,47.30509535985473,89133.22131584077,0.0005307235019839641,0.1584484959571011,0.005307235019839642
20,36,v2_tighter_qcd,0.85,0.55,68.35892942060086,104276.0501987899,0.000655557333541908,0.21169127874040675,0.00655557333541908
20,37,v2_tighter_qcd,0.85,0.55,56.13423088643117,114559.22231952978,0.0004900018501335578,0.16584895836325164,0.004900018501335578
20,38,v2_tighter_qcd,0.85,0.55,62.063595747771544,132794.88534962453,0.0004673643535620329,0.17031239622057046,0.004673643535620329
20,39,v2_tighter_qcd,0.85,0.55,53.600429032684055,142076.5100723806,0.00037726453870085507,0.14220246528518227,0.0037726453870085505
20,40,v2_tighter_qcd,0.85,0.55,53.67877095576098,105790.01334868908,0.0005074086792940758,0.16503658466168,0.0050740867929407575
20,41,v2_tighter_qcd,0.85,0.55,40.22634245625619,93322.94468450845,0.00043104450456687895,0.1316789423354948,0.004310445045668789
20,42,v2_tighter_qcd,0.85,0.55,62.89961609772202,129695.516286328,0.0004849791102944447,0.17465680591644678,0.004849791102944447
20,43,v2_tighter_qcd,0.85,0.55,63.73563644767249,134731.65396218532,0.00047305614214133344,0.173639092069898,0.004730561421413334
20,44,v2_tighter_qcd,0.85,0.55,45.45063000990426,141005.27814762355,0.0003223328275862152,0.12103813484463204,0.003223328275862152
20,45,v2_tighter_qcd,0.85,0.55,32.62493689501486,124195.90381061313,0.000262689314977447,0.09257549526809938,0.0026268931497744697
20,46,v2_tighter_qcd,0.85,0.55,45.37228808682734,91423.6993013594,0.0004962858474722941,0.15005873664978053,0.004962858474722941
20,47,v2_tighter_qcd,0.85,0.55,62.977958020798944,128825.31123354772,0.0004888632320602436,0.1754639795131813,0.004888632320602436
20,48,v2_tighter_qcd,0.85,0.55,63.68303532849126,122172.0246266865,0.0005212571005766956,0.18219559366585303,0.0052125710057669555
20,49,v2_tighter_qcd,0.85,0.55,62.45530536315616,107506.71715736133,0.0005809432844250853,0.19048094452580705,0.005809432844250852
20,50,v2_tighter_qcd,0.85,0.55,68.95992400132057,130886.89832388361,0.000526866515170045,0.19061131877453377,0.0052686651517004504
20,51,v2_tighter_qcd,0.85,0.55,56.369256655661935,101257.55420694807,0.0005566918645936839,0.1771448745896995,0.0055669186459368376
20,52,v2_tighter_qcd,0.85,0.55,48.68950917134367,113706.55162579156,0.00042820319915760815,0.14439184046400635,0.004282031991576081
20,53,v2_tighter_qcd,0.85,0.55,62.063595747771544,132362.16182078607,0.000468892279289028,0.17059056501180078,0.00468892279289028
20,54,v2_tighter_qcd,0.85,0.55,54.148822494222514,88850.52193841948,0.0006094373033818753,0.18165988099242716,0.006094373033818753
20,55,v2_tighter_qcd,0.85,0.55,65.43341795146914,115330.85711402136,0.0005673539552973119,0.19267565617739088,0.005673539552973119
20,56,v2_tighter_qcd,0.85,0.55,68.95992400132057,104708.81129858838,0.0006585875930218897,0.21311065286137662,0.006585875930218896
20,57,v2_tighter_qcd,0.85,0.55,72.35548700891383,115667.45852020849,0.0006255474783884221,0.2127481902296522,0.00625547478388422
20,58,v2_tighter_qcd,0.85,0.55,76.63967148563881,112481.3225002971,0.0006813546443271627,0.22851432363518928,0.006813546443271627
20,59,v2_tighter_qcd,0.85,0.55,61.59354420931,119479.9776928665,0.0005155135228401321,0.1781917645671393,0.0051551352284013195
20,60,v2_tighter_qcd,0.85,0.55,50.75325948662925,109972.86114902295,0.00046150712963495685,0.15304571573648315,0.004615071296349568
20,61,v2_tighter_qcd,0.85,0.55,61.35851844007924,102294.17325922198,0.0005998241784954029,0.19184452798298823,0.0059982417849540285
20,62,v2_tighter_qcd,0.85,0.55,53.91379672499174,136030.2061849658,0.00039633694777822337,0.1461780750903459,0.0039633694777822335
20,63,v2_tighter_qcd,0.85,0.55,62.45530536315616,99458.06655439509,0.0006279561580759106,0.19803836397856187,0.006279561580759105
20,64,v2_tighter_qcd,0.85,0.55,65.3550760283922,101829.6541452178,0.0006418078955192195,0.20480577093256183,0.006418078955192194
20,65,v2_tighter_qcd,0.85,0.55,43.465221617695605,104636.22746360899,0.0004153936229477711,0.1343695496755212,0.004153936229477711
20,66,v2_tighter_qcd,0.85,0.55,64.44071375536481,112647.54418719307,0.0005720560907060688,0.1919992260224056,0.005720560907060688
20,67,v2_tighter_qcd,0.85,0.55,66.73948983988114,112761.94139341783,0.0005918618375594665,0.19874747066167509,0.005918618375594664
20,68,v2_tighter_qcd,0.85,0.55,60.6791819362826,108719.67686985234,0.0005581251129813537,0.18402873491333857,0.005581251129813537
20,69,v2_tighter_qcd,0.85,0.55,83.79676631231429,123974.73676611335,0.0006759180821686478,0.23799107037398237,0.0067591808216864785
20,70,v2_tighter_qcd,0.85,0.55,55.74252127104655,145305.4777323625,0.00038362298614590736,0.14623307582520664,0.003836229861459074
20,71,v2_tighter_qcd,0.85,0.55,61.515202286233084,94153.87954855138,0.0006533475049693747,0.20047644233524486,0.006533475049693746
20,72,v2_tighter_qcd,0.85,0.55,68.59395518983163,112884.51311961604,0.0006076471722666446,0.2041590627566803,0.006076471722666447
20,73,v2_tighter_qcd,0.85,0.55,63.05629994387586,111710.453967266,0.000564461943394778,0.18866075800124463,0.00564461943394778
20,74,v2_tighter_qcd,0.85,0.55,53.600429032684055,133625.3204214162,0.00040112479329249554,0.14663035502966112,0.004011247932924955
20,75,v2_tighter_qcd,0.85,0.55,59.608135817101356,146151.52875516994,0.00040785160664966896,0.15592072973917379,0.00407851606649669
20,76,v2_tighter_qcd,0.85,0.55,67.8105359590624,122731.7183380062,0.000552510279146508,0.19356140666934585,0.00552510279146508
20,77,v2_tighter_qcd,0.85,0.55,54.044739767249915,112994.95616315799,0.0004782933823100257,0.16077699269280762,0.004782933823100257
20,78,v2_tighter_qcd,0.85,0.55,61.515202286233084,114482.24422438326,0.0005373340005954489,0.18180816742352343,0.0053733400059544885
20,79,v2_tighter_qcd,0.85,0.55,52.294357144272034,124816.2301925694,0.00041897081063569275,0.14801962438949803,0.004189708106356927
20,80,v2_tighter_qcd,0.85,0.55,52.29435714427205,96093.6501254271,0.0005442020058142695,0.16869704813861036,0.0054420200581426935
20,81,v2_tighter_qcd,0.85,0.55,68.28058749752392,115890.41401139444,0.0005891823588688752,0.2005734718419756,0.005891823588688751
20,82,v2_tighter_qcd,0.85,0.55,74.60166197424893,110332.6648637312,0.0006761520902842994,0.22459312029216555,0.006761520902842994
20,83,v2_tighter_qcd,0.85,0.55,52.52938291350281,94536.42972617983,0.0005556522820425058,0.1708451681791804,0.005556522820425058
20,84,v2_tighter_qcd,0.85,0.55,48.68950917134367,108632.7176006398,0.0004482029930461476,0.14772536593471036,0.0044820299304614755
20,85,v2_tighter_qcd,0.85,0.55,60.75752385935952,124614.53384794293,0.00048756370531784866,0.17211380961098655,0.004875637053178485
20,86,v2_tighter_qcd,0.85,0.55,74.26255347804556,108627.08967629654,0.0006836467192423582,0.22532055176531504,0.006836467192423581
20,87,v2_tighter_qcd,0.85,0.55,54.74981707494223,115814.62437386384,0.00047273664591963003,0.1608795974905503,0.0047273664591963
20,88,v2_tighter_qcd,0.85,0.55,61.82856997854077,102964.38761017947,0.0006004849969352719,0.19268401245063457,0.006004849969352719
20,89,v2_tighter_qcd,0.85,0.55,76.63967148563881,115996.19973868222,0.0006607084685385701,0.22502550961296708,0.0066070846853857005
20,90,v2_tighter_qcd,0.85,0.55,60.13078847474415,117002.24923436636,0.0005139284831550255,0.17579227773636974,0.005139284831550255
20,91,v2_tighter_qcd,0.85,0.55,56.36925665566195,116337.45846112352,0.00048453230284808795,0.16526562176448792,0.004845323028480879
20,92,v2_tighter_qcd,0.85,0.55,63.839719174645104,100481.56517742519,0.0006353376269758558,0.20139457710480702,0.0063533762697585575
20,93,v2_tighter_qcd,0.85,0.55,57.98869623638164,111402.86747094075,0.0005205314508758753,0.1737381368218393,0.005205314508758752
20,94,v2_tighter_qcd,0.85,0.55,69.58665938593595,122776.12351144203,0.0005667768080285648,0.19859532896856297,0.005667768080285648
20,95,v2_tighter_qcd,0.85,0.55,60.8884669016177,75321.23709688314,0.000808383787208632,0.22185862496476705,0.00808383787208632
20,96,v2_tighter_qcd,0.85,0.55,68.35892942060087,89747.13902378659,0.0007616836610522261,0.22818387240708754,0.0076168366105222604
20,97,v2_tighter_qcd,0.85,0.55,48.29779955595906,119603.63423526332,0.00040381548491207287,0.13965457152515884,0.004038154849120729
20,98,v2_tighter_qcd,0.85,0.55,57.28361892868933,121703.38116120879,0.0004706822306999936,0.16420225802321925,0.004706822306999935
20,99,v2_tighter_qcd,0.85,0.55,63.265584909210965,123969.27217795435,0.000510332792939165,0.17968445298257588,0.00510332792939165
20,100,v2_tighter_qcd,0.85,0.55,75.12431463189172,115230.4362549898,0.0006519485395824719,0.22130790137587933,0.006519485395824718
20,101,v2_tighter_qcd,0.85,0.55,63.05629994387587,95006.93190491686,0.0006637020970952178,0.2045741882736321,0.006637020970952178
20,102,v2_tighter_qcd,0.85,0.55,67.20954137834269,115990.0464851586,0.0005794423178107996,0.1973424749902254,0.005794423178107996
20,103,v2_tighter_qcd,0.85,0.55,74.05326851271046,122786.10468550805,0.0006031078899553254,0.21133412056976494,0.006031078899553254
20,104,v2_tighter_qcd,0.85,0.55,56.21257280950808,115231.00679073043,0.00048782506006907515,0.16559559688420322,0.004878250600690751
20,105,v2_tighter_qcd,0.85,0.55,74.49757924727632,92324.04117424396,0.0008069141937437119,0.24517984030946394,0.00806914193743712
20,106,v2_tighter_qcd,0.85,0.55,52.92109252888742,101659.93755436217,0.0005205697918178252,0.16597928220273392,0.005205697918178251
20,107,v2_tighter_qcd,0.85,0.55,53.28706134037636,130698.51861113695,0.00040770975759044076,0.14739625117957308,0.0040770975759044075
20,108,v2_tighter_qcd,0.85,0.55,51.667621759656654,109821.20424638971,0.0004704703623877371,0.15591050231776624,0.00470470362387737
20,109,v2_tighter_qcd,0.85,0.55,62.45530536315616,106480.96073403196,0.000586539649272671,0.1913962196672734,0.0058653964927267085
20,110,v2_tighter_qcd,0.85,0.55,57.518644697920095,72403.07622398446,0.0007944226640313149,0.2137618182753701,0.00794422664031315
20,111,v2_tighter_qcd,0.85,0.55,65.27673410531528,93039.41591137536,0.0007016030084227377,0.21400549765905624,0.007016030084227377
20,112,v2_tighter_qcd,0.85,0.55,83.71842438923737,99874.38574695034,0.0008382371892764678,0.2649073361586818,0.008382371892764676
20,113,v2_tighter_qcd,0.85,0.55,72.64311389732585,103992.96915874134,0.0006985387039621772,0.2252643483412651,0.006985387039621772
20,114,v2_tighter_qcd,0.85,0.55,72.12046123968305,107765.19302123039,0.0006692370627079459,0.2196945280183094,0.006692370627079459
20,115,v2_tighter_qcd,0.85,0.55,49.52552952129415,118518.07795013135,0.00041787320869422914,0.1438589306694025,0.004178732086942291
20,116,v2_tighter_qcd,0.85,0.55,67.13119945526576,95201.77998644092,0.0007051464737826004,0.21757143327348163,0.007051464737826004
20,117,v2_tighter_qcd,0.85,0.55,63.05629994387587,113568.72986308817,0.0005552258973037108,0.18711090485856355,0.005552258973037108
20,118,v2_tighter_qcd,0.85,0.55,55.611578228788375,104275.72823092961,0.0005333127773093145,0.17221604232982868,0.005333127773093146
20,119,v2_tighter_qcd,0.85,0.55,64.12734606305713,101949.57093497433,0.0006290104556100482,0.200840163224856,0.006290104556100482
20,120,v2_tighter_qcd,0.85,0.55,62.97795802079896,109629.82209241195,0.000574460095061652,0.1902060034578743,0.0057446009506165185
20,121,v2_tighter_qcd,0.85,0.55,82.41235250082536,97163.20163823203,0.0008481848180309194,0.2643877951218863,0.008481848180309193
20,122,v2_tighter_qcd,0.85,0.55,77.73645840871575,115041.97894614731,0.0006757225416393891,0.22919048246814713,0.00675722541639389
20,123,v2_tighter_qcd,0.85,0.55,46.8350438213932,135184.6993779761,0.000346452254115257,0.12738173536072003,0.0034645225411525696
20,124,v2_tighter_qcd,0.85,0.55,55.664179347969636,110894.89831807463,0.0005019543747477967,0.16715525220721994,0.005019543747477966
20,125,v2_tighter_qcd,0.85,0.55,62.507906482337404,132538.39836266972,0.0004716211094636492,0.17169754862970524,0.004716211094636492
20,126,v2_tighter_qcd,0.85,0.55,63.50061067844174,125975.46570068561,0.0005040712516937029,0.17891012354810068,0.005040712516937029
20,127,v2_tighter_qcd,0.85,0.55,60.83586578243645,143467.15313594995,0.0004240403775544928,0.16061402023247784,0.004240403775544928
20,128,v2_tighter_qcd,0.85,0.55,51.379994871244634,94529.30684987565,0.0005435350853978279,0.16711322479110358,0.005435350853978279
20,129,v2_tighter_qcd,0.85,0.55,60.522498090128764,108546.35020798109,0.000557572852280746,0.18370003235511173,0.00557572852280746
20,130,v2_tighter_qcd,0.85,0.55,61.67188613238692,125857.5181182122,0.0004900135252505246,0.1738391737571824,0.004900135252505245
20,131,v2_tighter_qcd,0.85,0.55,70.94533239352921,111748.01722181354,0.0006348688250343334,0.21222860273382124,0.006348688250343333
20,132,v2_tighter_qcd,0.85,0.55,46.991727667547046,101131.52760192596,0.0004646595258851022,0.1477672287705371,0.004646595258851022
20,133,v2_tighter_qcd,0.85,0.55,62.507906482337404,132267.61227255367,0.00047258664013327906,0.17187321346345116,0.00472586640133279
20,134,v2_tighter_qcd,0.85,0.55,39.703689798613404,103601.46712459439,0.0003832348218666102,0.12335248877675212,0.0038323482186661015
20,135,v2_tighter_qcd,0.85,0.55,69.06400672829317,122008.17934663002,0.0005660604649470231,0.1977230481246988,0.005660604649470231
20,136,v2_tighter_qcd,0.85,0.55,69.42997553978212,122508.07418145562,0.0005667379558750089,0.19836482151295878,0.005667379558750089
20,137,v2_tighter_qcd,0.85,0.55,64.28402990921096,155419.20317094025,0.0004136170344311131,0.16306124558683102,0.004136170344311131
20,138,v2_tighter_qcd,0.85,0.55,66.50446407065039,121277.02188281425,0.0005483682154968426,0.19096841174654106,0.005483682154968426
20,139,v2_tighter_qcd,0.85,0.55,54.436449382634535,126124.26822195752,0.0004316096350849428,0.15328175381746795,0.004316096350849428
20,140,v2_tighter_qcd,0.85,0.55,65.27673410531528,108009.77776960233,0.0006043594890506886,0.19862178548886827,0.0060435948905068855
20,141,v2_tighter_qcd,0.85,0.55,63.65729452459558,95321.51553868425,0.0006678166431246216,0.20618293028233636,0.006678166431246217
20,142,v2_tighter_qcd,0.85,0.55,61.98525382469463,103865.48469580211,0.00059678394614183,0.1923325359373817,0.005967839461418299
20,143,v2_tighter_qcd,0.85,0.55,65.12005025916145,109628.11515822216,0.0005940086643392172,0.19667708070882886,0.005940086643392172
20,144,v2_tighter_qcd,0.85,0.55,58.51134889402443,99493.44912782306,0.0005880924765092086,0.18549955276221333,0.005880924765092087
20,145,v2_tighter_qcd,0.85,0.55,73.03482351271046,113931.50656569794,0.0006410414968979222,0.21637548980941324,0.006410414968979222
20,146,v2_tighter_qcd,0.85,0.55,64.20568798613404,131368.61534086277,0.0004887444982162538,0.1771445081209475,0.004887444982162537
20,147,v2_tighter_qcd,0.85,0.55,51.301652948167714,119550.5991731693,0.0004291208350520867,0.14837320564262965,0.004291208350520866
20,148,v2_tighter_qcd,0.85,0.55,74.96763078573788,113019.58786157513,0.0006633153792558262,0.22299592473081764,0.006633153792558262
20,149,v2_tighter_qcd,0.85,0.55,61.515202286233084,111122.58923000292,0.0005535796341003911,0.1845360755332801,0.005535796341003912
20,150,v2_tighter_qcd,0.85,0.55,70.81438935127105,82739.59852207218,0.0008558705942038155,0.24618682639867775,0.008558705942038156
20,151,v2_tighter_qcd,0.85,0.55,60.36581424397491,135453.12989367358,0.000445658319533555,0.16401989919898313,0.004456583195335549
20,152,v2_tighter_qcd,0.85,0.55,75.6469672895345,120061.56685086602,0.0006300681331562087,0.21831798702591088,0.006300681331562087
20,153,v2_tighter_qcd,0.85,0.55,50.07392298283261,129893.09642347347,0.00038550103401633565,0.13893721275143073,0.0038550103401633565
20,154,v2_tighter_qcd,0.85,0.55,56.839308194123475,112509.32333744972,0.0005051964273542477,0.1694550543151729,0.005051964273542476
20,155,v2_tighter_qcd,0.85,0.55,57.59698662099703,126494.67522872299,0.00045533131348692973,0.16194354439442066,0.004553313134869297
20,156,v2_tighter_qcd,0.85,0.55,57.205277005612416,113847.37143640939,0.0005024734105307386,0.16954094088852317,0.0050247341053073855
20,157,v2_tighter_qcd,0.85,0.55,55.14152669032685,109841.9559650977,0.0005020078730922097,0.16637752412170428,0.005020078730922096
20,158,v2_tighter_qcd,0.85,0.55,64.51905567844173,156025.7983604615,0.00041351530552265073,0.16333896357239366,0.004135153055226507
20,159,v2_tighter_qcd,0.85,0.55,68.95992400132056,102003.73601982716,0.0006760529240607064,0.21591794335834358,0.006760529240607063
20,160,v2_tighter_qcd,0.85,0.55,56.369256655661935,125702.21111942755,0.0004484348855415634,0.15899038070413182,0.004484348855415634
20,161,v2_tighter_qcd,0.85,0.55,76.58707036645758,97215.15951972766,0.0007878099541760864,0.24563398868210332,0.007878099541760865
20,162,v2_tighter_qcd,0.85,0.55,63.05629994387587,86300.66205105654,0.0007306583570189876,0.21464531794727978,0.0073065835701898755
20,163,v2_tighter_qcd,0.85,0.55,53.36540326345329,109276.88289731507,0.0004883503431700143,0.16143423737582316,0.0048835034317001435
20,164,v2_tighter_qcd,0.85,0.55,65.3550760283922,91701.81554550024,0.0007126911898049017,0.21581933855534047,0.007126911898049017
20,165,v2_tighter_qcd,0.85,0.55,69.90002707824364,110977.97760757804,0.0006298549368543419,0.20982582572572886,0.0062985493685434185
20,166,v2_tighter_qcd,0.85,0.55,61.280176517002324,126428.58529945012,0.0004847019079732505,0.17234447620602353,0.004847019079732505
